Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TS,,56.69,0.4,19,104.4,309.3,,47.1,70.49,47.8,75.09,6.6,,64.47,4.9,1.05,4.48,29.69,3.11,169.42,45.22,69.08,0.2,0.04,,0.27,4.04,4.17,3.5,4.05,4.43,3.66,1.04,0.99,23.98,0.79,24.4,20.78,4.04,9.85,28.99,,,39.48,37.6,39.98,,20.36,,22.42,0.95,6.05,6.33,0.16,1.23,,,,,5.05,0.54,0.6,,2.92,4.19,4.89,0.25,0.48,1.03,1.89,13.29,30.76,17.98,16.5,,17.08,,10.06,14.79,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,17.4,51.44,2.4,6.4,40,18.2,13.7,,11.84,13.6,40.84,6.27,2.92,50.46,5.41,0.16,0.08,267.51,1.43,110.27,52.97,,2.69,2.22,,0.41,1.62,22.4,17.61,54.62,22.71,17.66,2.26,2.28,4.46,0.24,4.18,2.13,1.64,23.8,22.41,7.51,5.02,250.09,36.16,33.33,,7.66,,10.19,12.47,25.8,25.8,1.21,1.98,,0.9,1.45,,47.15,4.02,1.15,,,21.22,32.43,1.24,2.39,14.12,0.25,12.04,22.71,21.44,52.25,,16.59,,1.29,38.47,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,40.03,70.64,,17.6,,35,46.1,,36.69,3.1,90.24,,23.63,78.85,8.42,4.25,6.56,44.19,5.9,103.08,47.86,41.65,0.23,0.07,,,,6.75,4.64,13.12,,8.35,2.65,2.75,14.81,0.85,20.96,5.97,,18.98,23.45,5.66,8.57,32.32,23.83,,,35.58,,12.73,1.93,9.9,21.72,1.21,3.53,,,,,16.77,1.37,1.89,6.12,3.83,6.51,10.02,0.97,1.31,1.94,4.94,17.36,41.03,22.1,20.95,,10.54,,0.73,23.79,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,50.21,,36.6,,48.4,144.9,14.6,34.03,42,55.6,,10.27,51.47,10.73,1.11,2.46,214.11,1.91,66.95,66.48,13.1,0.97,0.19,,,,83.89,51.5,387.77,84.14,46.05,6.69,6.99,1.19,0.59,1.8,0.25,,67.82,20.5,,12.19,256.8,17.72,27.69,,13,,7.58,10.29,60.14,96.88,1.68,7.84,,,,,436.96,6.68,1.09,,103.43,64.8,74.09,3.88,7.62,10.35,1.4,12.07,17.73,10.64,20.78,,18.67,,,264.24,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,63.05,53.83,,23.2,4.8,18.4,18.9,,18.73,17.3,59.59,1.46,20.11,55.84,8.85,1.99,2.03,171.7,2.47,82.61,69.44,10.03,0.59,0.27,,0.36,1.18,21.2,13.56,32.93,19.56,12.47,8.44,9.6,4.72,0.63,29.26,2.91,1.44,20.76,21.46,25.38,23.71,132.69,53.36,90.07,,38.4,,41.99,6.46,26.51,26.55,1.26,10.04,,1.18,1.81,,34.41,2.77,1.58,,61.1,16.28,27.87,1.13,3.03,6.49,2.21,16.76,35.62,23.87,26.91,,25.62,,1.04,40.42,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,12.03,63.05,0.8,6.8,4.6,,,,,8.1,57.05,4.88,12.3,61.87,3,0.44,0.23,64.31,1.82,37.76,17.75,16.41,5.56,0.61,,1.89,3.03,62.05,15.8,30.22,16.7,9.66,0.58,0.59,1.61,0.48,1.95,4.53,3.05,16.97,,149.02,1.35,62.06,5.7,1.7,,,,1.42,1.27,,62.68,,0.43,,,,,22.06,5.21,0.74,,,9.94,56.91,,0.77,9.74,0.95,,3.89,1.62,,,0.58,,,10.83,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,59.68,67.96,1.7,4.7,12.3,21.9,30.3,19.5,80.17,14.4,85.29,1.34,16.62,75.08,5.85,0.2,0.25,361.66,1.17,66.95,62.2,60.76,1.49,0.76,,0.31,0.88,27.03,24.22,34.54,25.22,22.7,4.4,4.54,3.7,0.34,13.15,3.03,0.93,29.35,20.33,15.67,8.13,232.92,34.65,13.92,,12.33,,17.07,11.76,35.77,35.56,2.47,4.41,,1.58,1.66,,33.56,,2.82,,,29.69,33.43,1.93,2.89,,0.84,12,124.57,23.56,34.38,,18.83,,2.03,55.33,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,57.03,1.2,12,10.8,3.7,11.7,,14.4,11.6,80.21,2.54,3.89,65.03,4.97,0.18,0.17,92.6,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.53,27.78,20.96,40.45,,,,2.39,3.6,0.43,5.92,2.72,1.56,19.48,11.43,6.88,3.62,101.55,33.96,8.01,,6,,11.39,5.83,36.6,25.03,2.78,2.2,,1.2,2.98,,37.17,3.97,0.89,,,25.54,66.86,2.96,1.94,14.2,0.87,7.12,25.81,13.81,17.11,,16.01,,1.09,28.1,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,11.91,62.24,,27.4,,16.8,,17.9,,31.6,65.9,,5.16,65.06,12.37,0.6,5.7,104.54,1.8,,1897.46,442.23,0.68,0.11,,,,164.15,128.86,104.35,71.74,49.54,20.49,23.06,0.61,0.47,22.1,0.94,,55.37,14.93,78.47,22.08,100.41,81.23,,,11.65,,14.05,21.37,209.08,91.86,6.96,24.03,,,,,108.78,9.34,,,29.04,95.12,2272.61,6.45,7.97,21.38,1.8,5.37,36.7,12.66,11.56,,20.18,,0.87,510.72,,,10,40872750093.0,Packaged Software,Technology Services
TTE,6.98,53.28,3.6,12,4.3,50.2,,89.3,142.78,29.7,43.32,5.18,5.46,52.18,1.8,0.36,0.56,69.0,1.11,49.43,90.72,39.57,1.08,0.46,,0.37,4.69,4.84,3.53,8.51,6.1,4.31,0.85,0.84,20.66,0.42,9.9,13.52,4.96,7.57,30.16,3.38,,64.95,29.04,10.76,,10.11,,14.43,1.32,7.61,7.61,0.49,0.76,,,,,7.75,0.79,0.97,,,4.37,5.83,0.34,0.46,1.84,0.87,7.5,32.78,18.83,18.27,,9.47,,14.78,16.07,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,47.58,,9.9,12,,,,,7.8,60.42,22.71,,52.58,1.71,0.21,0.08,5.12,1.56,,18.24,61.26,,3.66,,,11.34,,,,,,0.55,0.52,,0.16,,,2.35,4.37,59.46,41.24,,40.81,20.63,1.1,,,,3.94,0.85,,,,0.1,,,,,,,0.1,,,7.27,,,0.15,,1.56,,,,,,6.46,,,5.43,,,10,1299715224.0,Information Technology Services,Technology Services
TTMI,39.38,49.61,1.5,3,,3.9,,,,3.2,44.11,,39.66,49.27,2.05,0.63,0.44,19.43,2.04,40.79,66.35,61.74,4.1,0.66,,,,27.32,10.31,108.47,,,,1.1,3.66,0.46,1.01,1.19,,10.53,6.72,,,14.96,19.41,2.89,,0.74,,6,1.3,121.44,14.39,,0.87,,,,,85.22,1.43,1.34,,,10.46,80.29,,0.76,3.22,1.74,0.52,10.67,3.59,1.12,,2.21,,,25.67,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,5.76,66.61,,4.7,,,,,,2.6,76.48,,2.09,71.92,1.61,0.39,0.27,161.72,0.9,,18.49,45.62,,0.69,,,,,,,,50.27,5.57,5.81,,0.46,,,,64.25,,,18.42,142.54,43.19,,,,,,4.73,,,,5.11,,,,,,,1.13,,,,,,3.58,,0.9,,,,,,,,,,,,6,24270515215.0,Packaged Software,Technology Services
TU,,53.35,,5.6,7.1,1.1,,,0.39,4.6,56.79,9.54,,53.84,0.95,0.1,0.03,16.14,0.66,25.84,46.8,58.01,4.49,1.85,,3.2,6.9,25.17,9.31,42.99,21.39,8.79,2.99,3.04,3.97,0.28,7.09,4.36,6.98,20.56,2.67,30.25,3.09,21.09,61.94,1.64,,3.91,,11.28,2.04,41.08,46.22,42.02,1.61,,3.73,1.82,,22.75,,0.78,,,6.47,20.65,,1.64,,0.61,1.38,13.93,5.12,4.83,,3.15,,,16.87,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,,49.25,,,,,,,,8.9,46.44,,,49.17,6.4,9.3,131.84,1.55,10.02,87.34,31.51,14.52,,0.01,,,,,,1.72,,,0.09,0.49,,0.92,28.47,8.13,,15.98,,44.11,17.74,2.21,47.48,,,,,,0.87,,22.14,,3.37,,,,,11.74,0.92,,1.24,1.14,11.74,,,,0.87,9.69,,,,,,,,0.22,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,37.46,0.2,17.8,,,3.8,,,,37.07,5.02,,39.4,1.24,1.34,0.38,1.99,2.31,8.86,115.41,47.53,7.19,0.87,,0.01,5.02,27.35,5.99,33.2,18.98,3.51,1.31,1.21,3.66,0.45,3.67,11.84,5.02,58.53,14.14,,,4.88,33.32,0.28,,,,3.01,0.19,0.22,0.23,,0.32,,,,,9.06,0.05,0.17,,,1.49,,,0.14,0.29,2.28,,3.76,1.32,,,1.68,,,1.81,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,59.88,,,,,,,1595.25,,78.96,,25.66,65.73,,2.68,0.81,9.48,3.04,460.85,999.07,42.47,,26.62,,,,,,,,,3.56,4.52,,0.03,,,,,,,47.36,18.84,94.7,,,,,,47.88,,,,4.11,,,,,,,0.66,,,,,,,,2.99,,,,,,,,0.37,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,27.16,66.66,,4.7,4,12,19.9,14.8,,9.9,73.55,0.32,4.06,69.26,14.96,1.89,61.14,118.23,2.69,,260.82,122.95,0.03,0.01,,0.15,0.32,37.36,28.58,32.59,37.2,28.08,14.93,15.55,2.68,0.77,47.73,2.86,0.34,36.98,13.86,16.4,16.19,108.47,65.46,259.74,,28.66,,38.82,4.48,58.82,45.47,5.05,16.76,,,,,35.08,5.61,,394.1,31.7,32.22,43.72,3.91,2.18,15.58,2.69,6.24,1107.61,10.3,8.04,,9.22,,0.34,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,,74.34,1.3,18.4,,,,,,14,66.51,,13.46,73.91,2.18,0.34,0.15,4.35,2.59,,1.89,53,,0.45,,,,,,,5.73,22.48,1.67,1.63,,0.59,,,,26.36,,,,6.15,29.59,,,,,,1.93,,,,1.35,,,,,,,,,,,,,,,2.59,,,,,,,,4.21,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,,58.81,,1.3,,37.3,,,9.81,23.6,68.08,,,61.71,3.04,4.38,2.72,62.76,5.57,,16.11,48.18,30.02,0.13,,,,,212.54,10.38,31.89,24.9,1.86,1.91,,0.83,18.42,7.75,,16.35,,18.88,6.62,76.08,50.66,,,,,,1.19,,30.58,,2.64,,,,,14.35,2.15,,7.99,4.82,13.46,,,1.46,3.39,5.57,,,,,,,,15.1,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,157.82,42.82,,13.2,,3.2,,8.3,,23.3,41.07,,42.2,42.38,7.56,3.92,3.32,43.26,4.91,65.75,20.71,45.67,,0.18,,,,,,,,,,7.9,,0.77,,,,,,20.73,22.27,45.93,40.53,,,,,,5.15,,,,8.45,,,,,,,,17.8,11.79,,,,,6.48,4.52,,,,,,,,0.3,,,,,1202449039.0,Biotechnology,Health Technology
TX,,41.04,,19.5,,4.6,23.6,,10.92,26.3,36.26,9.8,,40.6,2.57,0.89,1.74,33.67,2.74,111.63,47.53,49.9,1.87,0.19,,0.93,9.8,10.91,4.21,5.06,4.94,3.22,0.51,0.26,9.17,0.5,5.08,14.9,9.8,4.44,25.6,,4.14,46.76,19.3,11.77,,,,11.01,0.56,,9.44,1.5,0.34,,0.45,0.33,,6.71,0.51,0.7,,112.23,2.3,41.52,,0.25,0.61,1.57,,3.76,2.36,,,,,,6.09,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,59.63,,,,29.9,25.9,39.8,84.27,21.4,65.15,,,61.78,6.58,3.42,4.25,23.35,5.22,133.97,32.42,56.49,,0.12,,,,,,,,,3.93,3.99,,0.78,,,,,,36.44,8.67,54.1,64.66,,,,,,3.89,,,,4.39,,,,,,,,16.1,7.53,,,,,4.01,4.42,,,,,,,,0.16,,,,,5839207755.0,Biotechnology,Health Technology
TXN,18.77,63.41,0.4,23,10.5,8.4,4.5,,6.94,7.3,73.07,4.62,20.12,67.53,10.18,2.66,0.7,214.36,4.62,221.29,42.94,41.29,1.77,0.81,,0.91,2.43,30.98,25.46,133.82,36.21,28.27,12.58,12.42,3.23,0.49,9.28,0.76,2.43,33.66,11.38,,5.71,146.54,59.36,13.17,,33.01,,36.26,11.37,37.22,37.98,4.27,12.21,,1.5,10.53,,131.51,5.12,1.64,,,30.48,49.08,4.19,3.09,15.5,3.49,16.11,47.79,21.66,31.75,,23.64,,0.71,33.08,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,65.07,50.15,1.3,8.6,82.8,55.2,112.4,44,36.41,26.2,51.01,3.46,16.4,50.65,6.98,0.31,0.24,168.71,0.52,3.42,11.64,6.01,1.34,0.64,,0.41,1.38,26.94,19.63,38.74,23.67,17.72,2.22,2.4,3.71,0.44,6.19,2.72,1.41,24.5,21.88,19.28,10.12,134.59,16.95,,,7.47,,8.9,8.92,30.62,30.15,1.81,2.29,,1.53,1.34,,36.97,3.72,1.33,,,17.3,27.84,1.25,2.79,10.32,0.45,13.64,20.47,21.29,31.87,,14.07,,1.66,56.72,,,10,6756943625.0,Restaurants,Consumer Services
TXT,18.68,61.77,5.2,11.9,,28.2,45.4,29.5,28.78,10,81.8,0.09,3.36,69.22,2.95,0.32,0.39,91.2,1.79,131.6,36.07,38.76,2.31,0.52,,0.01,0.09,16.4,12.39,25.01,14.82,10.87,1.33,1.39,6.1,0.42,5.54,4.51,0.09,12.88,13.03,11.55,5.06,89.31,16.67,14.55,,6.67,,8.69,2.5,19.27,16.75,8.82,1.29,,1.09,1.23,,23.24,1.67,1.33,,,15.34,23.95,2,1.2,3.75,0.81,5.61,24.07,9.68,13.29,,7.57,,6.63,23.8,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,44.37,65.91,,12.3,,13.9,18.5,,,19.3,75.6,,31.43,67.5,10.04,0.26,0.4,587.87,1.06,,44.8,112.45,1.5,0.21,,,,97.27,59.32,63.23,86.35,58.73,11.94,12.55,1.03,0.65,19.85,1.61,,55.43,15.22,16.18,10.12,439.25,44.34,19.75,,10.24,,12.65,8,121.46,88.4,6.91,12.47,,3.42,2.34,,62.67,,1.34,,,54.76,84.61,6.32,3.74,,1.06,4.44,126.04,6.98,7.06,,4.84,,1.25,137.59,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,48.97,,3.6,,26.1,,,,8.1,38.43,,,46.98,0.6,1.51,0.57,16.37,2.36,,9.51,107.67,,0.7,,,,,,32.55,,21.18,4.26,3.62,,0.48,11.12,3.53,,,,26.49,,38.9,67.71,,,,,,2.03,,,,3.04,,,,,27.37,,,,,22.99,,,,,2.36,,,,,,,,2.16,,,,,13927169234.0,Packaged Software,Technology Services
UA,,50.14,2.9,4,,,,,37.84,1.4,27.33,,,43.38,2.27,0.51,0.66,7.46,1.73,138.16,76.78,47.64,17.93,0.74,,,,,49.84,10.68,13.6,8.6,0.65,0.67,,0.37,6.28,10.67,,31.61,,,,8.41,46.43,,,,,,1.83,,12.4,,0.62,,,,,9.8,1.17,0.35,,,6.68,9.91,,0.97,2.49,1.08,,,,,,,,5.89,42.44,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,,49.77,2.9,4,,,,,37.84,1.4,26.83,,,42.79,2.27,0.51,0.66,7.69,1.73,138.16,76.78,47.64,17.93,0.74,,,,,49.84,10.68,13.6,8.6,0.65,0.67,,0.37,6.28,10.67,,33,,,,8.59,46.43,,,,,,1.83,,12.4,,0.62,,,,,9.8,1.17,0.35,,,6.68,9.91,,0.97,2.49,1.08,,,,,,,,5.89,42.44,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UAL,,54.3,,14.1,,,,66.6,59.09,43.3,68.98,,2.46,60.14,1.14,0.59,0.48,44.05,0.77,14.1,38.43,14.08,5.78,3,,,,5.64,5.64,,9.93,5.05,0.56,0.55,17.73,0.14,,,,3.88,15.15,9.11,6.08,58.86,28.17,2.99,,5.28,,8.79,1.38,5,4.6,,0.26,,,,,,0.95,0.49,,,2.56,,,1.28,4.39,0.71,4.05,12.65,11.4,32.2,,5.39,,20.62,9.4,,,8,14988672806.0,Airlines,Transportation
UBER,35.65,58.85,,,,,,,114.58,41,60.41,,,60.55,3.57,0.61,0.57,73.13,1.21,,11.6,30.02,2.92,0.9,,,,52.22,41.51,33.35,51.04,30.88,3.65,3.96,1.91,0.3,11.86,3.09,,32.93,,148.28,15.82,56.58,39.24,3.45,,5.02,,5.03,12.42,80.36,107.7,,3.86,,,,,32.6,15.63,,,,30.82,50.23,,252.17,51.14,1.21,5.3,91.7,10.68,19.09,,5.97,,0.18,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,20.58,41.87,,12.8,,,,,,4.5,49.12,,,44.37,2.73,0.91,0.48,37.7,2.73,90.4,47.01,36.29,4.87,0.78,,,,30.73,14.96,45.72,,11.53,1,1.09,3.25,0.44,2.39,2.63,,11.86,11.88,,,31.23,16.4,1.03,,,,2.69,1.99,,45.98,4.94,0.9,,3.68,3.03,,37.78,2.99,1.36,,,16.15,35.23,5.59,1.17,4.38,1.6,,8.34,4.27,,,,,,40.13,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,59.76,,,,,,,,11.3,76.23,,,66.68,1.23,1.03,32.18,8.47,1.39,,4.82,42.37,,0.05,,,,,,21.51,,,1.11,1.13,,0.38,5.26,3.16,,27.5,,342.92,7.85,13.69,59.96,,,,,,5.09,,141.17,,1.7,,,,,32.33,6.27,,847,8.64,24.13,,,,6.32,1.39,,,,,,,,7.45,,,,,1499354105.0,Packaged Software,Technology Services
UDR,1.47,76.15,,3.7,,10.6,,2.7,8.56,5.5,90.71,4.09,15.07,83.21,1.09,,,44.51,0.33,22.32,36.92,,5.75,1.6,,4.26,3.8,60.67,19.95,38.37,67.03,20.56,12.47,12.52,1.65,0.34,32.62,3.67,3.82,90.47,8.7,28.44,3.02,44.26,24.33,1.49,,8.34,,17.17,3.99,108.56,149.87,33.3,8.86,,12,2.05,18.63,27.17,5.15,0.87,,,17.68,25.86,29.67,1.83,3.98,0.33,1.23,178.85,3.27,3.46,,2.46,,2.17,52.27,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,27.51,72.26,,6.3,42.8,26.8,,13.1,3.34,8.2,89.41,2.5,21.81,78.79,1.38,0.36,0.05,21.15,0.92,38.97,,67.66,3.16,1.44,,1.39,3.12,10.44,7.75,26.44,,17.72,,9.66,9.58,0.37,36.52,6.19,3.22,264.38,11.89,,2.62,17.64,67.38,1.34,,66.89,,24.65,2.15,8.56,44.43,11.39,5.85,,,,13.65,15.93,2.17,1.01,,,15.93,,7.1,1.1,2.38,0.92,9.37,318.22,13.67,27.11,,3.32,,2.42,21.08,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UEC,29.91,51.09,,68.5,,,,,4.43,,59.91,,,55.38,12.57,6.13,,5.23,10.86,613.27,123.11,9.69,,,,,,,,,,2999.83,19.68,52.34,,0.89,,,,118.86,,249.03,,0.0,38.45,,,,,,2.73,,,,50.78,,,,,,,,,37.36,,,,5.45,2.72,6.43,,,,,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,29.79,51.94,,26.8,30.1,24,26.4,46,25.55,11.4,53.23,3.54,18.07,52.31,8.08,1.83,2.65,121.67,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,1.06,10.58,8.66,9.97,,,0.61,0.98,9.45,0.75,9.81,9.12,1.08,14.78,26.53,,,69.65,19.58,45.57,,7.03,,8.43,2.39,15.74,15.74,0.48,1.06,,0.46,0.32,,10.86,1.41,1.88,202.78,4.9,8.34,10.04,0.63,0.84,2.86,3.18,12.06,34.43,18.47,16.24,,16.75,,3.03,23.21,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,82.62,63.2,,16.7,,40.1,50.4,13.6,19.41,29.9,68.76,,52.13,65.32,16.67,0.32,0.35,340.62,3.13,86.22,29.39,54.51,0.65,0.16,,,,42.92,36.01,61.43,,,,6.34,2.33,0.73,10.31,1.65,,41.22,20.77,,,160.53,28.02,21.96,,11.87,,15.23,8.43,53.06,51.64,2.44,6.31,,2.05,4.9,,61.12,6.74,4,,52.32,49.55,66.79,2.07,4.8,19.78,1.63,12.19,37.55,17.51,17.4,,15.08,,0.95,111.4,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,7.14,61.22,,0.5,3.9,,2.1,,,10.8,70.27,8.6,1.18,64.63,1.37,0.1,0.03,24.91,0.91,43.12,62.12,49.91,3.86,1.48,,0.46,6.02,9.71,6.74,27.04,12.25,8.48,1.97,1.64,10.3,0.31,6.06,8.36,6.02,8.3,12.81,2.09,2.57,28.15,53.2,3.2,,9.13,,17.08,1.14,7.98,7.64,,0.72,,,,,11.92,1.21,0.66,,,4.14,10.04,,0.72,4.27,0.71,4.37,14.17,9.34,14.84,,6.71,,7.81,9.42,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGIC,,45.93,,0.5,3.9,,2.1,,,10.8,45.38,17.93,15.28,44.14,1.37,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.71,6.74,27.04,,,,1.64,10.3,0.31,,8.36,12.55,8.16,12.81,2.09,2.57,0.0,53.2,3.2,,9.13,,17.08,1.14,7.98,7.64,,0.72,,,,,11.92,,,,,4.14,10.04,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,7.81,9.42,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,5.24,46.84,22.7,45.4,46.6,35.1,56.8,4.1,221.28,19.1,35.2,5.33,,43.22,4.74,0.41,0.27,4.16,1.55,12.47,14.62,12.87,2.08,1.06,,0.27,3.01,6,5,12.79,8.4,6.18,0.28,0.28,16.67,0.37,2.22,11.19,3.01,10.69,25.4,,2.06,3.03,7.85,2.8,,2.2,,3.96,1.78,9.14,9.57,0.77,0.2,,,,,9.08,0.94,0.92,,,5.9,9.48,0.38,0.7,2.07,1.16,7.7,61.36,22.66,21.33,,13.97,,0.71,14.62,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,14.31,66.26,1.3,15.5,,5.7,,,,7.4,74.26,,3.34,69.8,1.69,0.66,0.18,71.02,1.08,72.8,357.69,14.15,3.39,0.86,,,,17.75,9.69,,,,3.22,3.21,5.63,0.38,,,,24.88,7.64,,,59.28,85.94,3.67,,10.07,,17.09,1.82,26.11,23.3,1.7,2.47,,1.22,,,,1.37,1.22,,,9.66,,1.71,,1.82,0.99,2.99,7.74,5.89,8.01,,4.35,,1.73,17.31,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,16.69,67.8,1.3,15.5,,5.7,,,,7.4,76.18,0.28,,71.97,1.69,0.66,0.18,68.35,1.08,72.8,357.69,14.15,3.39,0.86,,0.06,0.28,17.75,9.69,,,,3.22,3.21,5.63,0.38,,,0.29,23.94,7.64,,,57.64,85.94,3.67,,10.07,,17.09,1.82,26.11,23.3,1.7,2.47,,1.18,,,,1.37,1.22,,,9.66,,1.71,,1.82,0.99,2.99,7.74,5.89,8.01,,4.35,,1.73,17.31,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHS,59.33,80.44,7.6,7.2,58.7,3.8,,,,14.7,86.49,0.77,28.76,84.34,3.43,0.06,0.03,237.97,1.28,50.49,373.23,53.63,2.5,0.77,,0.06,0.34,14.56,10.4,24.89,12.94,9.41,1.33,1.38,6.87,0.46,5.55,5.25,0.34,13.41,10.53,22.71,6.9,179.84,89.58,7.05,,6.22,,9.6,2.45,17.47,17.37,2.94,1.09,,1.19,1.56,,19.46,2.2,1.01,,,9.63,14.91,2.53,1.1,6.24,1.17,6.7,19.28,11.98,15.05,,9.27,,3.62,21.92,,,10,7838378461.000001,Hospital/Nursing Management,Health Services
UI,2.91,60.11,1.1,231.9,14.5,,,,,1.9,58.84,3.31,51.05,59.69,10.48,0.44,0.17,193.52,3.22,191.77,29.91,32.73,1.46,7.97,,0.41,1.24,24.72,23.8,23.29,,,5.6,6.4,4.05,0.08,27.46,4.53,1.24,25.98,8.49,15.95,5.64,286.14,38.36,6.64,,18.15,,25.88,123.1,33.42,33.42,4.84,6.07,,1.28,1.77,,22.09,13.83,0.88,,,21.61,24.73,5.88,2.43,129.01,1.59,26.89,59.26,49.98,,,39.63,,1.81,34.32,,,10,9666660723.000002,Telecommunications Equipment,Electronic Technology
ULCC,,52.14,,16.4,,,,16,12.9,41,73.28,,,60.55,0.56,0.36,0.16,3.62,0.52,7.77,12.74,9.82,131.97,7.87,,,,,136.96,,12.1,9.72,0.98,1.18,,0.09,,,,6.16,,,13.03,12.05,4.51,,,,,,1.56,,,,0.22,,,,,,,,,,,,,,1.65,0.48,,,,,,,,,,,,5,1222563093.0,Airlines,Transportation
ULTA,,43.92,4.9,9.9,,49.1,75.4,21.7,129.81,27.6,27.84,,,40.78,6.41,0.26,0.22,352.84,1.76,102.9,28.33,6.38,1.05,0.82,,,,11.42,9.85,18.33,11.33,9.77,1.59,1.6,8.76,0.41,8.74,5.95,,14.82,24.64,5.34,4.1,561.21,38.69,,,10.68,,14.03,7.11,14.16,14.04,0.74,1.51,,0.41,0.5,,17.34,2.11,0.57,,,12.19,22.9,0.56,1.24,7.14,0.5,21.66,42.65,40.17,54.94,,28.58,,5.41,24.07,,,10,20359492785.0,Specialty Stores,Retail Trade
