Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BZ,29.2,29.84,,,,,,96.1,41.7,25.48,,53.73,27.08,7.7,2.67,46.31,16.05,2.83,0.86,113.54,1.01,0.34,0.02,,,,52.71,52.71,11.39,61.35,36.02,5.03,6.29,1.9,0.75,53.46,6.61,,4.93,,23.08,24.63,21.69,82.62,,,20.54,,11.94,3.65,39.83,24.17,,8.21,,,,,15.32,2,,7.04,6.42,15.32,,,,3.72,2.83,7.61,47.6,5.69,9.9,,10.48,,0.1,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,25.84,47.31,,13.9,,,,,31.8,47.64,,11.58,47.58,1.61,0.81,0.42,17.01,1.14,5.45,42.58,32.73,1.91,1.19,,,,6.54,5.08,7.71,,,,2.39,15.29,0.27,31.01,16.44,,,,25.28,17.36,13.86,35.4,4.42,,24.86,,31.89,2.5,6.85,7.48,,1.93,,,,,6.12,,,,,5.97,5.55,,1.12,,1.12,9.22,626.35,16.5,41.95,,11.74,,3.85,89.53,,,7,2237334415.0,Other Transportation,Transportation
CABO,,45.04,2.3,10.4,6.9,8,1.7,2,7.4,39.19,5.4,,44.32,1.17,1.13,0.06,343.0,1.86,,32.43,13.06,4,1.87,,0.29,3.46,9.7,6,16.67,,10.77,5.65,3.25,10.31,0.28,19.52,16.82,3.46,,24.88,,,793.56,73.79,3.18,,15.5,,31.55,1,7.85,8.53,0.65,1.26,,0.51,0.2,,6.4,,,,,3.08,7.24,0.74,0.41,,1.86,3.74,31.5,8.34,14.12,,6.15,,13.26,8.48,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,,61.68,9.9,1.3,,,20.1,19.2,15.9,45.22,,,58,2.38,0.02,,569.04,19.24,,163.16,,16.85,3.4,,,,41.39,38,10.43,,,5.98,6.55,2.42,0.2,62.8,17.61,,15.4,11.33,,,607.17,66.07,,,12.98,,15.82,4.21,29.2,18.2,,3.81,,,,,6.04,1.85,0.8,,4.69,6.02,18.82,,0.45,4.21,19.24,3.35,155.78,4.27,14.63,,3.27,,,17.33,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,25.24,73.72,3.1,10.1,,10.7,14.3,,8.4,87.86,,25.84,79.57,4.02,0.15,0.08,452.24,1.28,7.24,16.72,41,2.71,0.6,,,,19.62,15.88,27.52,,,,1.61,5.1,0.5,5.85,4.25,,,16.69,11.29,6.93,374.11,8.2,5.73,,5.37,,8.2,3,26.13,23.62,1.76,1.4,,1.05,1.37,,23.95,,1.4,,,20.85,31.5,1.96,1.09,,1.16,5.87,108.4,10.64,12.22,,8.1,,0.84,33.16,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,46.9,,7.4,,,93.5,,7.1,43.4,,,46.11,1.46,0.07,0.05,18.61,0.85,70.58,92.41,45.96,18.16,0.73,,,,,61.83,123.16,,,2.41,2.47,,0.43,1.97,1.08,,21.14,,25.46,6.75,25.55,27.34,2.59,,,,10.79,1.92,,28.67,,1.82,,,,,94.2,3.33,0.84,,,14.49,,,1.73,8.54,0.61,,,,,,4.05,,0.44,33.84,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,,57.93,0.1,,10.5,,,19.8,3.1,64.11,8.3,0.31,62.26,1.85,0.02,0.01,29.66,0.97,93.03,62.36,28.39,5.95,1.02,,0.56,4.69,21.7,15.69,13.95,11.11,9.31,1.87,1.88,4.61,0.41,13.51,11.47,4.69,11.35,7.39,51.21,0.58,35.37,27.66,1.96,,2.88,,7.08,1.68,40.63,11.82,,1.17,,,,,8.71,,0.78,,,7.04,28.86,,0.88,,0.33,1.59,27.22,5.79,3.93,,2.43,,7.34,22.99,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,12.28,41.66,5,,1,,2,18.5,14.5,48.89,2.23,,42.49,5.14,0.1,0.64,95.42,0.98,29.2,53.86,18.85,3.45,,,0.28,2.1,25.38,14.91,12.59,11.96,9.46,0.12,0.11,3.94,,0.91,8.64,2.11,12.65,3.47,11.81,,101.39,3.35,29.76,,0.25,,0.94,,42.41,13.29,,0.11,,,,,11.86,,0.9,,,9.37,22.41,,1,,0.51,1.24,40.88,10.58,,,12.06,,8.18,93.55,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,8.55,52.48,,,44.2,,,,15.8,51.39,2.74,17.47,52.78,2.29,0.09,0.03,39.2,0.43,10.81,11.02,7.52,8.91,5.6,,0.39,2.74,33.6,18.33,56.55,21.77,13.87,1.06,1.11,2.98,0.12,1.95,3.39,2.74,12.35,,12.52,5.87,38.29,41.18,21.71,,3.07,,5.28,6.01,17.98,14,,0.55,,,,,28.26,3.92,0.59,,,8.66,23.59,,1.58,24.81,0.33,3.81,5.51,5.28,33.32,,6.5,,3.55,24.2,,,9,1562878185.0000002,Restaurants,Consumer Services
CALM,32.1,63.87,,16.7,,138.4,330.4,,32.3,56.71,2.91,5.83,63.53,7.98,3.22,,64.49,5.65,56.62,21.36,25.26,,,,0.55,2.91,8.63,7.06,12.22,,,,1.27,11.59,0.81,10.43,7.83,2.91,,22.9,,,58.23,23.3,541.8,,11.61,,13.3,1.83,11.43,11.53,0.33,1.33,,,,,12.68,0.99,0.97,11.1,3.92,8.02,10.61,,0.93,1.9,4.4,13.85,34.13,19.58,16.99,,21.11,,2.93,16.45,,,9,2257156531.0,Agricultural Commodities/Milling,Process Industries
CALX,,66.83,,34.8,,,,,19.8,77.02,,,70.74,9.14,1.64,21.46,37.39,3.96,103.42,21.28,35.65,0.36,0.02,,,,158.25,68.64,46.96,,,2.52,2.12,0.63,0.81,4.52,1.87,,68.06,,72,,57.65,50.48,,,1.95,,1.34,3.3,119.84,36.23,,2.52,,,,,56.26,2.51,2.31,41.09,6.15,40.99,,,2.91,3.91,3.14,2.13,6.05,1.77,2.7,,1.89,,3.78,339.91,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,159.33,42.11,,26.4,,45,52.9,36.4,18.7,30.35,1.2,45.15,35.62,9.83,2.39,1.91,112.64,3.66,148.24,70.03,88.13,1.83,0.44,,0.65,1.2,43.74,43.74,66.39,,,,13.88,2.29,0.54,20.9,1.4,1.2,,20.39,21.37,18.97,50.4,46.63,26.55,,25.35,,21.32,11.46,63.64,55.22,1.62,16.22,,,,,77.4,5.94,5.84,1126.4,24.65,69.39,66.26,2.21,9.66,14.4,3.08,11.54,96.27,16.59,19.57,,21.67,,1.2,142.58,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,48.19,20.6,,,77.6,,,60.6,47.61,,,48.45,0.73,0.17,0.02,105.76,0.76,,56.92,26.84,5.2,,,,,18.16,5.79,,,,,2.47,5.51,,,,,4.98,,,,272.61,73.17,5.58,,9.76,,13.81,,3.34,3.29,0.08,0.31,,0.29,,,,,0.72,,,1.08,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.89,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARG,10.92,54.61,1.6,20.1,,,,,18.2,52.88,,6.69,54.23,7.5,2.12,1.29,25.87,2.78,1.04,68.85,17.12,2.14,0.34,,,,58.75,29.53,64.76,23.36,12.51,3.04,2.93,1.7,0.65,4.53,1.51,,18.25,23.84,102.64,5.96,20.53,74.76,,,4.69,,4.99,4.78,92.39,25.61,0.84,3.24,,,,,71.67,2.82,,,129.35,26.27,147.83,1.02,1.37,6.97,2.78,4.27,18.22,5.15,6.38,,3.97,,4.46,,,,8,2002108116.0,Internet Software/Services,Technology Services
CARS,,49.67,0.7,13.9,,,,,7.5,47.77,,7.56,49.03,0.72,0.29,0.07,19.27,1.62,,61.96,61.81,3.31,0.98,,,,44.05,11.97,14.22,21.15,7.98,2.33,2.44,2.27,0.42,17.16,9.46,,10.51,,,6.08,17.98,82.58,1.67,,15.34,,7.74,2.65,12.27,12.27,,1.87,,,,,10.91,,,,,9.23,18.3,,0.87,,1.62,9.78,53.83,3.98,23.23,,93.23,,4.07,148.23,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,45.18,59.73,0.6,16.7,9.2,13.8,17,0.7,19.5,59.62,0.66,29.95,58.91,5.86,0.22,0.13,378.96,0.87,13.08,17.9,3.39,1.54,0.54,,0.13,0.46,21.71,14.54,41.54,20.53,13.51,0.96,1.04,4.61,0.48,2.5,2.64,0.48,26.63,15.41,8.51,6.04,262.02,22.53,13.28,,3.38,,4.77,4.56,28.22,28.22,2.14,0.95,,1.45,1.22,,38.22,2.7,1.55,,,15.86,30.43,2.16,2.13,5.82,0.42,8.15,16.06,13.57,17.55,,10.25,,1.42,41.15,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,27.24,58.71,2.9,11.6,6.7,34.2,47.9,35.4,19.7,54.68,2.22,13.57,59.75,3.98,0.15,0.13,347.87,1.35,145.33,68.74,101.72,2.28,2.15,,0.23,1.5,14.02,12.22,19.73,15.39,12.82,3.05,3.03,7.13,0.21,15.35,6.05,1.62,15.93,15.84,4.87,2.46,298.84,35.17,26.2,,16.79,,20.53,9.65,15.71,15.88,1.56,2.61,,,,,17.23,3.19,1.62,,,13.25,15.5,1.24,2.14,14.37,0.83,13.17,45.5,27.86,59.83,,17.25,,6.35,35.35,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CAVA,89.5,36.18,,,,,,,,22.75,,93.15,28.75,13.46,2.96,0.94,80.31,3.16,4.35,13.46,2.84,5.26,0.6,,,,357.92,137.01,,,,8.78,14.95,0.28,0.58,,,,323.88,,,21.2,0.0,24.47,,,3.74,,4.18,15.78,401.55,251.76,,15.32,,,,,,12.26,,,,106.06,,,,15.84,3.11,2.56,4.21,3.26,7.23,,3.77,,,,,,1,4023030000.0,Restaurants,Consumer Services
CBOE,22.59,73.99,0.6,6.6,10.4,15,14,,4.3,94.9,2.2,,84.39,4.3,0.3,0.37,186.0,1.33,,3.37,35.57,1.23,0.4,,0.27,1.2,17.71,15.62,22.68,17.95,15.59,9.89,5.44,5.65,0.49,24.06,4.6,1.2,22.03,13.09,7.2,,106.83,43.41,18.77,,21.31,,29.23,4.87,24.93,23.11,3.08,5.28,,0.99,0.89,,21.91,,1.07,,,20.99,21.79,2.8,1.51,,1.33,10.36,456.7,19.51,20.99,,11.47,,3.24,42.27,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,3.03,74.54,3.1,8.7,,8,17,,13.2,85.77,,3.4,80.55,3.54,0.13,0.17,98.77,1.15,,44.04,65.8,3.36,0.76,,,,28.27,18.9,83.91,20.5,14.81,1,1.09,3.54,0.36,1.29,1.39,,24.68,3.44,20.95,8.72,98.03,19.49,7.96,,3.06,,3.84,3.67,30.77,31.14,25.95,0.94,,1.29,6.23,,72.86,10.13,1.11,,,41.8,57.76,,1.6,74.26,1.15,4.52,53.32,9.07,12.39,,6.48,,,28.96,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,52.13,2.2,7.3,26,4.8,,,13.5,60.92,9.72,,57.31,2.19,0.03,0.01,44.46,0.63,29.32,22.55,3.66,6.16,2.7,,1.3,9.29,32.93,11.28,26.91,22.31,10.09,0.61,0.62,3.04,0.2,2.3,7.95,2.27,10.8,,,0.5,110.99,32.19,4.66,,1.77,,2.69,2.31,16.41,11.1,,0.28,,,,,12.64,1.1,0.24,,,5.02,,,0.72,2.45,0.23,2.74,3.47,3.69,13.06,,5.63,,11.77,5.59,,,9,1538043325.0,Restaurants,Consumer Services
CBT,37.76,55.48,0.7,23.2,3.2,56.8,,25.7,14.6,59.33,2.01,26.73,58.09,4.06,0.29,0.17,97.55,2.24,72.32,67.86,67.59,1.62,0.87,,0.28,1.71,10.72,8.51,15.3,8.89,7.2,1.48,1.59,9.33,0.38,10.41,7.55,1.79,12.94,19.53,15.21,3.85,70.78,23.33,6.64,,11.51,,14.94,3.94,12.35,17.02,0.91,1.37,,,,,13.47,1.87,1.43,,,8.3,15.46,1.04,2.15,4.6,1.47,12.64,26.31,21.07,36.35,,21.25,,6.72,55.11,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,39.6,82.06,2.7,7,,22.8,19.1,1.8,21.8,95.55,,15.59,89.52,3.67,,,85.16,1.54,,24.24,70.16,2.95,0.78,,,,25.52,21.38,44.6,,,,3,3.92,0.4,6.73,2.57,,,20.99,,,62.05,13.95,7.92,,7.65,,10.2,4.92,34.48,34.34,2.03,2.65,,1.36,2.36,,39.13,,1.97,,,31.94,39.21,1.83,2.16,,1.54,5.97,57.58,11.95,15.52,,6.47,,,54.59,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,50.45,3.4,0.2,,,,,10.7,51.1,4.71,,52.57,1.46,0.33,0.18,24.0,1.61,110.5,80.19,43.22,40.96,5.67,,0.51,4.16,,67.4,778.9,13.24,8.45,1.19,1.2,,0.09,0.15,0.25,4.16,7.97,,,2.69,30.76,20.96,,,,,,4.75,,12.12,,0.6,,,,,307.71,1.72,,,,9.12,43.55,,0.94,5.52,0.99,,,,,,,,,11.32,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,5.7,48.41,,8.6,,,28.7,37,9.6,51.27,,4.26,49.37,3.24,1.41,0.23,11.23,2.53,,29.25,41.94,7.5,0.47,,,,,68.59,35.16,,19.38,8.03,8.55,,0.59,24.31,3.09,,31.2,,11.46,8.92,12.55,73.84,0.8,,,,5.95,3.87,,33.03,,7.74,,,,,31.92,,,,,25.31,,,,,2.53,,,,,,1.89,,0.13,,,,1,7275796127.999999,Packaged Software,Technology Services
CCEP,15.33,51.06,,9.4,29.4,26.7,27.3,22.3,19.7,53.83,2.8,11.55,51.48,2.13,0.27,0.17,73.74,0.91,46.75,105.08,52.8,3.61,1.43,,0.5,2.8,17.11,12.82,20.23,15.3,11.28,1.94,2.21,5.84,0.27,10.89,6.42,2.8,17.23,18.13,8.3,7.11,78.95,36.72,15.04,,9.12,,13.31,3.87,18.69,18.29,1.41,1.69,,,,,15.46,,,,,11,13.92,1.4,1.11,,0.72,5.67,45.42,10.91,21.6,,7.04,,4.96,27.11,,,10,28723770882.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CCI,,62.54,,,8.3,6.2,13.6,5.2,5.4,60.8,9.03,,64.96,0.68,0.06,0.01,103.94,0.43,,45.01,31.92,7.68,5.2,,2.03,6.03,35.99,19.56,52.92,32.69,17.98,11.44,11.33,2.78,0.15,21.41,3.13,6.03,38.37,9.78,,,129.47,71.82,2.61,,18.01,,34.17,7.99,38.07,33.63,4.74,6.87,,1.08,2.77,15.28,31.92,,0.76,,,16.3,34.81,5.08,2.53,,0.43,3.09,9.55,5.78,18.71,,5.63,,4.23,37.25,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,58,40.91,,3.9,14.5,47.4,,,9.3,35.89,0.3,11.67,38.33,5.85,0.16,0.11,47.61,1.42,147.13,56.53,38.68,2.36,0.25,,0.17,0.19,62.17,44.22,79.06,,8.43,9.79,11.31,1.61,0.64,14.57,1.32,0.19,45.36,5.28,47.44,8.66,37.06,22.94,3.01,,9.27,,12.53,4.64,121.15,90.34,60.23,11.25,,,,,77.07,4.38,3.85,,,53.13,93.11,,3.5,4.68,0.54,2.58,11.25,5.65,3.88,,2.89,,,680.14,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCK,,52.96,3.6,7,,9.1,21.1,0.6,12.9,67.78,1.27,,59.34,1.95,0.29,0.15,77.46,1.19,68.88,89.68,34.07,4.5,3.11,,0.17,1.27,13.1,9.33,17.08,11.35,8.62,1.35,1.35,7.63,0.17,7.88,9.96,1.3,12.92,1.25,9.55,1.72,87.7,20.63,2.96,,3.51,,11.18,3.79,22.32,13.66,11.38,0.79,,,,,9.94,,0.94,,,5.83,12.85,,1.72,,0.77,2.84,23.39,11.28,18.07,,8.68,,,22.58,,,9,10899463489.0,Containers/Packaging,Process Industries
CCL,,59.28,,,,,,,33.3,55.64,,,58.39,0.77,0.12,0.05,18.42,0.28,12.07,26.57,8.19,5.84,4.5,,,,18.9,10.12,33.35,15.85,9.04,2.14,2.27,5.29,0.14,6.8,6.61,,17.29,24.54,403.18,7.08,22.26,35.78,1.49,,3.86,,12.13,3.42,28.34,24.69,,1.01,,,,,15.56,2.25,0.46,,,3.62,12.1,,,4.61,0.24,1.81,6.71,7.4,13.61,,5.23,,16.05,,,,6,19051768883.000004,Hotels/Resorts/Cruise lines,Consumer Services
CCOI,,65.19,,,10.7,113.5,81.2,,17.3,61.23,10.54,,66.22,2.35,0.28,0.06,65.76,1.12,,19.23,32.17,1.22,3.7,,1.59,5.85,4.03,3.29,,,14.49,4.61,4.73,24.81,0.16,,,5.95,,21.55,,7.42,108.19,37.87,,,114.09,,,6.44,2.61,27.48,0.75,2.98,,0.88,,,,11.81,0.66,,,2267.59,2.3,1.1,2.81,113.38,1.12,44.58,72.45,52.42,389.5,,,,,21.92,,,10,3203386635.0,Major Telecommunications,Communications
CCS,7.87,74.09,1.6,25.1,,10.4,9.2,,6.8,85.32,1.02,,80.06,3.95,0.38,0.1,98.23,11.39,357.55,16.87,5.8,3.02,0.53,,0.1,1.02,10.32,9.88,,,,1.1,1.08,9.69,0.59,,,1.09,10.36,21.21,,,68.32,22.38,,,7.47,,10.47,1.29,10.9,10.53,0.32,0.76,,0.34,,,,0.79,1.58,,1.56,,,0.42,1.66,1.33,1.81,7.34,12.78,11.19,12.63,,8.94,,3.7,14.32,,,10,2229578840.0,Homebuilding,Consumer Durables
CD,,48.19,20.6,,,77.6,,,60.6,47.61,,,48.45,0.73,0.17,0.02,105.76,0.76,,56.92,26.84,5.2,,,,,18.16,5.79,,,,,2.47,5.51,,,,,4.98,,,,272.61,73.17,5.58,,9.76,,13.81,,3.34,3.29,0.08,0.31,,0.29,,,,,0.72,,,1.08,,0.13,,,0.76,3.84,7.22,5.87,,,4.88,,,7.89,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,55.79,,2.8,,62.6,,,18.5,58.31,,,59.17,0.81,0.06,0.32,53.71,1.07,,27.18,51.75,4.34,0.51,,,,73.45,32.48,89.64,36.31,26.45,3.91,5.89,1.36,0.23,6.57,1.22,,21.04,,36.43,26.36,98.63,43.92,3.37,,3.3,,8.6,3.49,162.76,33.15,,5.42,,,,,82.23,,,,,39.07,,,4.48,,1.07,0.55,47.92,3.52,2.25,,0.93,,0.16,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,31.1,37.79,0.9,11.9,,23.1,34.3,16.4,16.1,33.09,,7.66,33.9,24.07,0.69,1.56,287.08,1.32,133.74,57.93,25.45,0.45,0.18,,,,58.11,52.08,62.75,44.37,36.69,16.54,18.62,1.72,0.62,29.67,1.55,,48.36,21.25,17.19,13.25,248.27,89.31,33.41,,25.68,,29.19,21.9,74.76,74.35,3.1,19.23,,2.38,2.26,,64.72,12.48,2.37,,,58.63,79.04,3.24,4.85,47.14,1.19,19.28,309.51,31.93,32.85,,22.06,,0.86,125.91,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,,71.65,,,1.2,,,7.5,5.5,74.58,4.38,,73.75,0.53,0.42,0.05,27.16,1.72,,99.53,96.99,22.46,1.65,,1.65,4.27,,48.87,21.74,,,,7.5,,0.35,34.5,8.02,4.34,,,17.77,2.63,25.67,33.42,2.52,,,,27.22,2.06,,38.91,,4.3,,,,10.69,12.43,1.89,0.95,,,10.6,,,0.96,2.06,1.72,,,,,,4.9,,,29.2,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CE,12.98,48.37,1.6,28.2,4.1,1.8,16,13.8,28,45.15,2.66,,49.27,1.89,0.3,0.11,139.73,1.21,109.97,61.71,46.5,5.1,1.96,,0.31,2.01,14.29,10.14,17.7,14.28,10.19,2.52,2.57,7,0.27,14.54,10.19,2.01,12.39,23.17,19.51,3.45,146.1,23.61,1.65,,18.6,,10.94,2.16,7.69,15.54,1.19,1.43,,0.7,0.31,,9.83,,0.76,,,7.28,7.35,0.97,0.68,,0.73,7.66,24.95,8.79,31.15,,8.42,,,11.76,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEG,125.81,36.08,1,,,,123.5,,12.5,25.41,0.67,86.1,30.64,1.67,0.09,0.06,190.42,1.43,26.45,35.36,27.27,1.73,0.89,,0.18,0.67,18.63,11.99,,17.8,15.54,2.88,2.94,5.37,0.22,,,0.73,24.97,,27.21,,0.0,17.38,6.99,,10.25,,13.4,5.36,25.41,29.09,,2.6,,,,,,2.68,,,,,,,,5.57,1.19,4.93,15.62,8.59,21.61,,4.98,,,,,,4,35352572909.0,Electric Utilities,Utilities
CEIX,42.03,47.95,4.2,40.3,,46.4,,132.3,30.9,35.57,,0.97,43.85,3.66,0.61,1.23,99.16,1.47,66.74,88.86,22.23,0.23,0.15,,,,4.46,3.26,5.67,,,1.45,1.22,22.42,0.52,21.53,17.52,,,28.46,,,78.58,77.43,24.24,,22.24,,25,2.1,6.01,6.1,0.42,1.35,,,,,6.32,0.75,,,,4.66,5.54,0.28,0.73,2.1,1.21,19.7,33.58,28.93,39.61,,22.36,,19.98,12.96,,,9,3127821073.0,Coal,Energy Minerals
CELH,30.73,25.96,,33.3,,181.5,195.5,242.4,111.8,14.34,,18.66,21.36,16.65,2.79,444.87,48.14,4.17,95.55,15.76,50.03,0.01,,,,,37.76,37.28,42.61,32.65,32.09,6.9,8.14,2.65,0.71,19.1,2.41,,46.27,,31.36,25.83,92.14,49.62,,,18.63,,21.55,33.2,53.08,52.84,,8.08,,,,,42.3,9.19,,28.32,1604.67,39.39,48.4,,7.55,35.93,3.54,17.75,181.59,25.26,25.57,,46.81,,,,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENT,21.5,51.02,0.7,11.2,,7.5,4.6,14.9,8,57.84,,1.92,55,2.66,0.54,0.22,39.43,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.76,10.12,10,,,1.01,1.03,7.27,0.43,10.31,14.49,,15.3,16.61,10.8,1.22,35.44,29.42,4.15,,4.49,,7.08,1.76,17.71,15.91,1.46,0.79,,0.51,0.35,,7.73,1.97,1.07,,,6.85,10.85,1.31,1,5.49,1.68,4.34,16.02,8.48,10.26,,6.83,,1.95,23.19,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CENTA,10.45,50.73,0.7,11.2,,7.5,4.6,14.9,8,56.92,,,54.6,2.66,0.54,0.22,33.88,3.33,141.74,33.27,51.63,4.08,0.91,,,,13.76,10.12,10,,,1.01,1.03,7.27,0.43,10.31,14.5,,15.34,16.61,10.8,1.22,30.55,29.42,4.15,,4.49,,7.08,1.76,15.22,13.67,1.25,0.79,,0.44,0.3,,7.69,1.97,1.07,,,6.83,10.85,1.31,1,5.49,1.68,4.34,16.02,8.48,10.26,,6.83,,1.95,23.21,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CEPU,26.08,45.45,0.1,87.2,,58.8,37.9,75.2,41,50.99,2.27,,46.38,2.42,0.49,0.25,8.75,2,26.18,44.15,114.1,1.29,0.29,,2.61,2.27,3.05,2.28,33.07,,,,1.79,32.79,0.65,26.23,18.23,10.33,,24.15,,,1.98,36.03,10.44,,44.45,,15.91,1.36,3.11,14.58,0.34,4.63,,0.47,0.18,,29.33,1.77,4.92,,,19.82,14.79,2.04,0.93,1.38,1.87,16.34,32.23,22.57,25.16,,5.68,,,67.31,,,9,1727234395.4784,Electric Utilities,Utilities
CERE,41.23,66.02,,7.1,,,,,,82.73,,,72.08,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.01,,,,,,,,,,,,27.85,26.65,,,,,14.01,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,64.09,,6.8,,3.8,9.2,15.2,6.8,76.29,,,70.96,3.4,2.23,0.74,16.58,3.26,,11.18,76.2,15.82,0.29,,,,,139.32,43.73,23.54,21.29,6.74,7.39,,0.68,16.89,2.28,,38.03,,10.85,10.68,21.52,59.68,,,,,,2.52,,39.48,,7.3,,,,,43.31,,,,,34.31,,,,,3.26,,,,,,,,0.13,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,43.37,4.2,30.5,10.1,33,77.9,39.5,21.3,43.8,3.4,,44.29,2.87,2.57,0.55,71.39,3.94,29.89,36.79,27.35,1.15,0.59,,0.28,2.52,7.78,5.22,8.45,9.7,6.3,2.49,2.39,12.85,0.39,28.3,13.2,2.81,11.94,33.29,,,67.97,34.34,12.11,,19.03,,28.45,2.42,11.86,11.83,0.42,2.26,,,,,7.95,1.69,1.01,,,6.08,8.81,0.47,0.43,5.45,3.55,8.43,26.41,14.44,20.6,,13.45,,9.07,15.83,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,39.91,,,,,,,34.8,38.87,,20.85,38.34,2.66,4.34,1.71,25.11,5.07,,7.37,75.93,,1.32,,,,,,,248.31,147.09,7.26,8.48,,0.35,,,,119.83,,125.35,24.49,37.19,71.61,,,,,,9.44,,,,9.41,,,,,,,,25.36,12.62,,,,,10.08,5.07,,,,,,,,0.04,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,10.54,46.29,10,,17.4,16.3,,,29.4,41.1,3.06,28.15,43.94,3.01,2.12,29.4,6.7,3.22,122.02,69.17,27.71,0.07,0.01,,0.37,3.06,4.46,2.45,2.47,,,0.64,0.67,22.42,0.74,27.5,22.46,3.03,11.12,13.93,93.28,,10.51,30.62,283.63,,5.1,,16.8,0.85,25.77,11.86,,1.26,,,,,4.61,0.67,0.73,35.26,3.81,3.37,4.76,,0.47,0.85,2.41,2.67,12.91,8.95,3.51,,4.42,,4.7,55.83,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
