Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BGC,44.66,54.66,,,,0.9,89.8,21,2.6,29.91,0.02,40.3,48.45,1.71,0.95,0.49,7.98,2.53,,135.51,16.89,6.21,1.51,,0.06,0.49,34.26,21.47,13.39,4.99,4.16,1.66,2.33,2.92,0.28,17.44,8.76,0.49,,,,3.5,5.55,45.11,1.8,,1.83,,7,4.51,114,12.28,,1.82,,,,,11.93,3.61,1.69,,,10,,,1.9,23.47,2.53,0.97,58.37,5.92,4.7,,5.37,,2.25,26.6,,,9,2653681184.0,Investment Banks/Brokers,Finance
BGNE,,54.9,,,,18,24.3,2.4,85.3,54.46,,,55.69,3.46,1.75,3.41,168.1,2.32,313.91,280.55,43.03,,0.26,,,,,,,,,5.64,6.66,,0.61,,,,,,,29.33,418.73,84.55,,,,,,4.97,,,,7.23,,,,,,,,19.39,9.08,,,,,5.13,2.09,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHC,11.97,59.71,,,,,,,3.6,61.65,,10.23,59.18,0.07,0.22,0.04,9.54,1.3,181.96,82.46,76.56,10.14,,,,,26.51,11.29,32.94,12.69,6.38,2.64,2.84,3.77,,8.68,21.81,,2.61,29.26,,3.41,9.57,70.78,1.2,,,,18.25,,,,,0.39,,,,,4.58,,0.43,,,3.37,,,0.59,,0.94,,45.44,4.21,,,10.71,,,,,,2,3104128054.0,Pharmaceuticals: Major,Health Technology
BHP,4.76,37.35,,,24.8,16.2,19.1,8.2,12.4,35.7,19,4.32,36.63,3.54,0.7,0.47,56.64,1.57,113.92,130.91,31.74,0.99,0.54,,1.2,5.36,8.77,6.74,12.58,6.78,5.24,2.82,2.76,11.4,0.41,22.42,8.69,5.36,8.69,22.72,,,58.54,70.43,7.09,,13.34,,28.27,3.52,19.44,20.02,1.59,2.63,,,,,11.8,1.82,0.99,,,7.01,12.21,0.93,0.6,3.66,1.22,7.68,25.59,21.53,17.47,,11.05,,0.5,16.23,,,9,149060748001.38754,Steel,Non-Energy Minerals
BHVN,259.48,60.94,,124.2,,,,,,51.45,,173.93,58.48,,6.89,,,7.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.79,,,,,,,,,,,,15.56,12.94,,,,,11.32,7.98,,,,,,,,0.07,,,,,1304856209.0,Pharmaceuticals: Major,Health Technology
BIDU,,50.29,,5.3,,,,6.1,3.8,56.09,,,52.44,2.66,2.54,2.29,104.17,3.01,7.43,203.43,30.38,2.97,0.35,,,,5.96,5.96,4.7,6.98,5.23,1.05,1.26,16.78,0.6,27.13,14.03,,9.82,,5.95,4.04,140.05,51.68,6.72,,15.1,,16.23,1.07,13.46,2.19,1.37,1.94,,,,,7.22,0.36,0.42,8.48,3.89,7.22,13.69,,0.64,1.31,2.99,5.02,79.62,8.75,8.61,,8.62,,3.49,13.62,,,10,48169995936.37334,Internet Software/Services,Technology Services
BIIB,,40.41,1.7,13.3,,,,,,36.76,,,40.55,3.22,0.31,0.14,218.63,2,272.84,65.45,78.66,3.6,0.5,,,,24.73,18.73,30.9,14.4,11.79,4.04,3.88,4.04,0.55,12.56,3.89,,14.34,,,,244.5,74.24,7.42,,11.81,,18.62,2.14,27.4,14.98,,3.21,,,,,25.66,9.85,0.7,,,20.49,98.85,,0.7,145.75,1.26,4.49,28.34,6.93,8.18,,8.56,,0.11,10.57,,,10,36899536231.0,Biotechnology,Health Technology
BILI,,60.05,,21.8,,,,,38.6,56.97,,,60.79,1.51,0.83,2.02,11.83,1.03,8.77,93.33,23.39,,0.52,,,,,,,,338.87,1.11,1.21,,0.43,,,,,,,11.25,25.7,24.13,,,,,,2.42,,,,1.54,,,,,,,,,,,,,3.06,4.33,1.03,,,,,,,,26.27,,,,,5694428123.33465,Packaged Software,Technology Services
BILL,,51.51,,62.6,,,,,40.6,60.4,,,55.33,0.99,0.62,1.34,66.53,1.69,,15.96,8.84,292.51,0.48,,,,,987.62,29.51,27.86,74.81,4.34,5.41,,0.4,18.35,3.13,,22.73,,30,20.2,269.19,81.9,,,,,,1.77,,99.3,,5.93,,,,,32.34,5,,,6.75,28.58,,,,5.66,1.69,,,,,,,,2.34,,,,,11665850671.0,Packaged Software,Technology Services
BIO,,50.79,1.5,,,,3.5,,2.7,40.73,,,47.67,2.91,3.07,1.14,336.48,5.83,223.24,41.19,66.43,,0.16,,,,,,42.61,25.36,18.81,3.45,3.48,,0.71,8.17,2.28,,30.19,22.96,,0.15,475.92,53.42,6.83,,,,12.65,1.1,,30.14,,3.68,,,,,45.2,1.27,0.97,,,26.28,,,0.98,1.2,4.34,,,,,,2.4,,,13.1,,,8,10954690016.000002,Medical Specialties,Health Technology
BIP,,44.89,,5.4,6.5,23.1,9.6,18.7,26.8,42.19,6.44,0.99,44.1,0.47,,0.04,29.13,,13.59,109.18,67.63,6.28,7.31,,5.96,5.32,14.14,8.63,34.84,,,5.39,3.38,7.07,0.06,8.87,11.83,5.56,31.59,27.16,,,62.0,24.88,1.62,,2.03,,22.57,2.16,208.07,113.35,5.06,0.75,,7.26,0.25,,7.77,,0.33,,,3.31,15.95,5.15,0.74,,,0.42,10.58,5.71,5.84,,3.37,,,71.05,,,10,21344390856.0,Alternative Power Generation,Utilities
BIPC,,41.82,,50.1,18.2,26.9,,,,36.09,4.59,,39.34,0.36,0.08,0.05,33.66,0.44,,264.79,104.85,5.89,,,191.5,4.59,9.52,7.81,34.76,,,,6.36,10.5,,18.58,10.46,4.79,,,,,46.76,68.93,2.38,,4.6,,66.25,,3740,,,1.63,,,,,8.21,,,,,3.99,34.29,,,,0.44,0.73,19.58,16.28,,,5.6,,,,,,5,4182775059.205295,Gas Distributors,Utilities
BJ,,63.28,0.9,67.5,,9.8,8.6,,10,66.67,,,63.7,4.68,0.01,0.01,77.81,0.73,33.84,27.75,4.08,2.91,2.05,,,,16.46,12.81,52.18,16.81,12.12,0.65,0.66,6.08,0.22,1.26,2.43,,19.52,22.35,8,5.08,74.66,18.24,13.13,,2.62,,4.11,7.11,20.05,19.65,1.12,0.52,,,,,61.95,5.15,,,,14.44,22.29,1.06,1.6,30.28,0.14,7.94,22.23,19.96,42.09,,10.54,,1.52,,,,9,9278294719.0,Specialty Stores,Retail Trade
BKE,12.44,39.2,,,10.1,30,33.8,19.1,13.7,32.06,5.01,22.99,35.82,5.79,1.55,1.17,37.46,2.35,79.19,33.12,3.14,0.94,0.61,,0.31,3.76,7,6.64,8.76,7.73,7.12,1.56,1.5,14.29,0.52,17.18,11.46,3.76,9.57,30.81,,,36.94,49.35,,,17.82,,22.22,3.99,8.49,8.49,0.43,1.45,,,,,8.66,1.2,1.13,,30.7,7.4,8.51,0.33,0.8,3.99,1.65,26.21,70.99,43.53,53.62,,40.35,,2.76,10.15,,,10,1690947485.0,Apparel/Footwear Retail,Retail Trade
BKH,,45.47,,4.9,4.8,2.1,1.4,,8.5,28.2,6.36,,40.81,0.87,0.07,0.02,52.03,0.7,38.18,44.09,36.03,5.96,1.37,,0.64,4.89,16.29,10.63,20.18,15.12,9.91,3.35,3.37,6.14,0.33,16.68,10.94,5.04,13.23,,5.1,,76.18,34.16,2.63,,11.25,,20.28,1.1,13.27,13.27,9.48,1.51,,1.14,0.77,,8.93,1.05,0.71,,,3.68,13.55,,2.81,1.86,0.56,2.73,6.83,5.79,8.41,,4.5,,1.16,14.78,,,9,3718617967.0,Electric Utilities,Utilities
BKR,8.28,70.83,,,2.7,,,54.7,,89.08,2.56,,79.7,1.63,0.2,0.44,33.22,1.25,87.89,76.79,78.31,1.52,0.39,,0.4,2.4,12.47,9.04,19.47,11.64,8.38,1.3,1.4,8.02,0.42,7.21,5.53,2.51,16.51,,17.14,6.43,32.12,20.58,12.22,,7.62,,10.35,2.16,17.39,17.19,,1.31,,,,,18.47,2.22,,,,10.97,13.16,,1.59,6.45,0.86,5.44,55.42,12.15,12.99,,6.8,,4.68,,,,4,36509085979.0,Contract Drilling,Industrial Services
BL,,53.81,,,,155.5,,30.3,9.8,37.39,,4.61,50.49,1.98,1.87,0.85,64.28,2.19,,20.32,87,12.11,5.41,,,,62.42,35.58,41.86,50.71,32.46,5.65,7.03,1.6,0.12,16.78,2.5,,,,,15.12,74.95,75.12,4.29,,8.96,,4.29,15.16,84.58,60.19,,7.34,,,,,44.52,,,,,34.58,59.84,,6.15,,2.19,2.65,189.64,4.35,29.96,,2.25,,0.17,,,,1,3391767130.0,Packaged Software,Technology Services
BLCO,,48.24,,,,,,,8.3,30.95,,,42.97,0.93,0.21,0.07,15.81,1.74,169.47,88.78,67.92,9.12,0.67,,,,83.55,19.59,,36.09,14.45,1.54,2.36,1.2,0.51,,,,86.52,,,,0.0,60.4,0.72,,,,4.9,0.82,,,,1.41,,,,,,,,,,,,,,,1.09,,5.85,1.09,,,2.79,,,,,,4,6161040343.0,Medical Specialties,Health Technology
BLD,104.12,54.76,1.3,25.5,,37.3,37.6,37.4,26.1,49.6,,47.1,52.98,5.51,1.1,0.52,411.0,2.66,40,47.41,58.99,1.59,0.64,,,,15.28,13.32,17.51,18.59,15.38,2.5,2.65,6.54,0.5,15.12,6.01,,19.28,23.09,,4.27,288.97,30.87,11.78,,11.83,,16.92,5.09,21.26,20.92,0.56,2.49,,0.67,0.53,,16.34,,,,,15.12,16.45,0.84,1.77,,2.18,12.62,83.58,21.93,27.41,,17.58,,0.14,51.89,,,10,8268964786.0,Engineering & Construction,Industrial Services
BLDP,,35.61,,2.8,,,,,,23.82,,,30.92,4.04,10.67,42.09,2.75,12.25,183.88,53.52,93.12,,0.02,,,,,,,,,0.74,0.84,,0.92,,,,,,,23.15,7.49,,,,,,,0.84,,,,8.1,,,,,,,1.08,1.25,1.07,,,,,0.88,11.6,,,,,,,,,,,,,1257536897.916084,Electrical Products,Producer Manufacturing
BLDR,129.48,54.86,,57.9,,55.8,76.4,124.4,22.2,42.98,,41.37,50.36,5.02,0.04,0.02,199.54,1.77,44.02,31.07,32.24,1.36,0.79,,,,12.62,10.04,15,8.84,11.06,1.53,1.61,7.92,0.45,10.71,7.52,,15.11,24.8,,,88.45,35.17,11.33,,9.01,,12.73,5.14,16.63,14.91,0.28,1.49,,0.48,0.45,,14.08,,3.63,,,11.13,12.09,0.6,1.14,,1.11,14.52,65.35,25,33.09,,18.81,,7.31,41.06,,,9,15909662313.000002,Home Improvement Chains,Retail Trade
BLKB,21,40.38,,20,,4.8,10.6,17.3,3.1,28.57,,,38.73,1.51,0.03,0.04,71.06,0.78,,447.89,38.74,4.91,1.01,,,,79.2,27.29,33.64,50.64,27.35,3.87,4.12,1.26,0.28,12.26,3.57,,15.75,,147.3,6.73,71.98,54.57,1.12,,0.17,,4.04,4.71,2368.67,17.94,,3.49,,,,,28.04,,0.87,,,19.09,2450.35,,2.15,,0.78,0.06,39.4,3.33,0.24,,0.19,,2.72,134.08,,,9,3922245268.0,Packaged Software,Technology Services
BMBL,,36.58,,,,,,,,44.42,,,37.48,0.99,1.45,0.56,10.95,2.01,,7.36,32.13,5.23,0.39,,,,31.48,13.84,10.05,6.2,4.9,1.46,1.6,3.18,0.45,15.89,11.79,,23.68,,,10.2,34.51,70.73,2.48,,,,5.07,0.88,,,,1.59,,,,,10.68,,,,,9.8,,,,,2.01,,171.38,1.53,,,,,2.08,,,,2,2933404805.0,Packaged Software,Technology Services
BMI,37.5,46.89,,12.4,12.2,17.1,22.9,6.5,17.9,36.58,1.15,,41.77,16.52,1.45,,155.87,3.35,119.36,68.17,43.32,,,,0.32,0.67,36.81,29.72,44.24,,,,6.17,2.72,0.72,13.94,2.14,0.67,45.27,16.79,,,158.87,39.29,,,13.16,,16.76,8.86,49.64,49.64,3.06,6.55,,2.56,1.61,,46.83,5.37,1.77,,18.92,41.68,46.32,3.31,3.06,13.09,2.19,14.02,61.11,21.86,19.41,,20.91,,0.67,84.71,,,10,4715197863.0,Industrial Machinery,Producer Manufacturing
BMRN,,33.54,,5.1,,54.8,,,9.2,17.28,,,28.14,5.66,0.91,0.98,85.27,2.51,698.71,197.2,86.77,3.54,0.22,,,,77.13,51.13,306.59,46.91,33.9,5.8,6.55,1.3,0.72,2.13,0.32,,31.77,,45.2,13.61,104.9,78.72,9.44,,6.93,,6.53,3.25,96.9,48.45,,6.82,,,,,312.37,2.79,0.61,,15.09,102.13,,,4.12,3.61,1.57,2.54,9.42,3.56,3.51,,2.81,,,,,,3,16589487435.0,Biotechnology,Health Technology
BMY,,49.47,3.1,,7.9,62.2,5.3,1.1,4.8,29.41,6.54,,43.89,2.3,0.55,0.3,51.8,1.43,84.69,104.96,67.18,2.14,1.41,,0.31,4.45,13.9,6.89,10.55,8.07,7.46,2.91,2.97,7.19,0.31,28.11,12.08,4.62,7.3,31.32,3.1,,71.48,76.24,7.03,,17.83,,18.21,3.56,13.42,6.91,0.28,2.39,,0.24,0.27,,8.49,,0.6,,,7.75,9.02,0.31,0.72,,1.31,8.52,124.45,13.19,26.18,,9.6,,11.96,27.26,,,9,123319734742.0,Pharmaceuticals: Major,Health Technology
BN,40.99,49.7,,8.2,10.6,10,,,9.3,31.78,1.1,14.83,44.43,0.42,0.19,0.05,41.15,0.91,42.94,179.79,86.07,7.59,5.11,,0.23,0.71,13.44,9.47,504.65,,,3.02,3.03,7.44,0.09,0.58,0.86,0.78,12.13,16.35,,,47.91,17.64,0.93,,1.18,,15.05,1.56,66.37,33.92,2.12,0.68,,1.18,9.42,,113.27,,0.74,,,8.17,20.24,5.32,0.97,,0.72,0.24,16.3,5.55,2.53,,2.67,,,27.43,,,9,59006212101.80238,Investment Managers,Finance
BNL,,45.19,,1,64.9,,13.4,,,65.11,7.54,,50.48,0.95,0.18,0.01,14.94,1.58,,744.34,1.34,4.74,0.63,,1.63,7.54,19.26,11.67,20.91,,,,10.61,5.19,0.58,50.76,8.02,7.64,,15.54,,,18.31,94.9,2.78,,35.11,,50.19,0.92,18,21.72,3.24,6.53,,,,10.32,12.99,1.06,,,,10.82,10.48,2.84,0.63,1.16,1.58,2.9,328.56,4.71,5.03,,4.21,,9.98,,,,9,3007585330.0,Real Estate Investment Trusts,Finance
BNTX,,49.04,,230.6,,,,,404.7,50.74,,,50.91,8.29,8.71,78.01,94.12,10.37,241.88,116.01,277.3,0.05,0.01,,,,1.47,1.43,1.09,,,1.55,0.82,68.03,0.9,71.96,22.63,,,,,,40.47,90.82,117.38,,41.45,,56.64,1.06,7.93,7.15,,3.3,,,,,4.44,0.59,,1.56,1.28,3.93,2.8,,,1.11,10.14,12.31,88.77,18.6,14.04,,38.57,,4.05,,,,3,27108526312.0,Biotechnology,Health Technology
BOOT,26.04,39.43,,32.5,,39.4,50.8,,23.6,15.18,,7.37,28.22,4.31,0.31,0.25,85.04,2.14,197.01,45.42,2.55,1.62,0.48,,,,12.79,10.61,26.08,12.26,10.08,1.53,1.68,7.82,0.54,6.43,4.25,,15.82,22.22,,7.98,88.44,37.02,62.85,,9.62,,13.07,2.83,15.84,15.84,0.46,1.54,,0.51,2.06,,23.78,1.67,,,,10.73,23.96,0.63,1.74,3.95,0.5,10.53,23.01,18.67,20.08,,13.33,,,32.96,,,10,2653971645.0,Apparel/Footwear Retail,Retail Trade
BORR,,59.58,,,,,,14.6,,71.23,1.48,,64.39,0.39,0.28,0.06,6.9,1.14,,142.65,24.74,4.91,1.73,,0.6,1.48,14.68,9.66,,8.23,6.32,3.31,4.29,6.81,0.32,,,1.48,10.03,,,40.11,6.77,84.78,1.47,,2.84,,32.38,1.77,82.14,82.14,,2.27,,,,,,2.52,,,,,,,,1.77,1.14,0.73,8.81,8.95,2.41,,3.37,,1,,,,1,1937812684.869802,Contract Drilling,Industrial Services
BOWL,,49.47,,,,32.9,,,24.2,44.59,0.43,25.8,48.05,0.73,0.97,0.08,13.1,1.22,5.89,24.04,1.95,9.92,60.85,,,0.43,35.9,17.72,,,11.25,3.4,3.93,2.79,0.01,,,1.66,26.73,,,8.13,0.0,29.29,1.15,,6.33,,15.18,,47.99,19.58,,2.05,,,,,,,,,,12.26,,,,,1.14,2.65,8.24,4.91,35.39,,,,,,,,1,1732531523.0,Movies/Entertainment,Consumer Services
BOX,1.64,62.72,3.3,,,41.3,27.8,20.4,12.2,51.48,,6.24,61.64,1.94,0.71,0.98,28.79,1.24,,93.93,71.12,4.82,8.06,,,,92.77,46.16,15.68,25.94,21.06,4.35,4.54,1.08,0.05,28.94,7.23,,18.4,,17.77,7.12,32.23,74.89,,,12.43,,4.89,,42.97,21.98,,4.13,,,,,14.18,,,,,13.35,32.88,,2.08,,1.24,11.4,29.45,10.24,,,11.01,,5.19,,,,2,3601136397.9999995,Information Technology Services,Technology Services
BR,46.43,45.55,,17.5,10.3,13.2,11.7,13.8,9.6,33.07,2.92,6.55,41.75,4.19,0.29,0.07,202.25,1.4,,13.03,54.73,2.91,1.87,,0.42,1.57,26.46,20.36,28.4,22.73,16.95,3.93,4.29,3.78,0.26,15.09,4.01,1.6,23.48,13.87,12.5,6.27,188.35,29.93,6.51,,10.82,,16.04,11.51,35.24,27.82,2.7,3.81,,1.29,1.68,,25.31,,1.29,,,23.35,30.29,2.41,2.82,,1.4,8.38,232.21,14.92,33.5,,10.4,,3.86,47.59,,,10,21868155284.0,Information Technology Services,Technology Services
BRBR,90.53,59.32,,64.6,,,27,,,62.3,,39.18,60.18,8.73,0.52,0.1,60.77,2.86,67.93,29.25,36.85,2.52,,,,,30.54,26.33,34.58,19.46,16.91,3.21,5.02,3.27,,14.52,3.16,,,,,11.87,14.27,32.08,4.38,,9.52,,16.44,,49.41,49.01,,4.71,,,,,32.2,,,,,31.96,34.41,,,,1.71,22.71,109.99,50.01,,,36.77,,1.68,,,,6,5347238804.0,Beverages: Non-Alcoholic,Consumer Non-Durables
BRC,20.19,45.04,2.3,7.1,1.9,18.8,15.4,21.3,9.6,51.46,1.78,10.62,46.1,7.4,0.61,1.96,57.88,2.13,98.35,43.26,50.3,0.27,0.07,,0.25,1.61,11.15,9.92,15.33,,,,2.04,8.97,0.74,13.32,6.37,1.63,14.01,15.25,,,56.55,50.79,80.59,,14.08,,17.85,2.69,15.11,15.52,1.78,2.12,,,,,16.07,2.22,1.15,,20.31,11.4,13.61,1.45,1.24,7.15,1.44,13.59,75.27,21.43,18.88,,16.27,,5.89,27.3,,,9,2696282512.0,Miscellaneous Manufacturing,Producer Manufacturing
BRDG,,24.83,,,,,23.4,3.6,12.1,15.98,8.83,,21.2,0.75,0.56,0.16,6.34,4.05,,43.36,,,6.46,,0.54,8.83,,,3.85,,,1.84,1.7,,0.06,44.13,66.29,4.42,7.93,,,15.48,11.63,44.17,2.39,,,,17.45,3.2,,5.16,,0.51,,,,,1.05,,,,,1.04,,,,,4.05,,,,,,6.64,,,,,,4,1533763635.0000002,Investment Managers,Finance
BRFS,108.76,59.74,,,,,,,,42.03,,46.67,56.38,1.6,0.5,0.41,3.33,1.34,87.43,107.58,27.37,4.26,1.6,,,,17.61,7.52,27.18,9.29,5.34,0.62,0.79,5.68,0.26,2.88,5.59,,,11.38,,,2.14,16.48,0.17,,,,1.42,1.88,,,,0.4,,,,,18.05,,0.56,,,5.96,,,1.15,3.2,0.86,,16.43,6.63,,,1.88,,,,,,5,3082906478.745,Food: Meat/Fish/Dairy,Consumer Non-Durables
BRKR,13.36,75.15,1.5,14.5,7.7,30.3,31.6,2.8,16.1,67.22,0.28,25.26,74.68,4.85,0.41,0.35,92.0,1.8,224.24,47.67,58.42,2.04,1,,0.08,0.22,24.2,20.08,55.77,23.81,20.62,4.16,4.58,4.13,0.32,8.2,1.92,0.22,33.52,17.43,,8.18,86.49,51.05,29.48,,14.41,,16.31,9.69,31.51,36.44,2.09,4.6,,1.33,3.42,,55.47,6.82,1.49,,,38.55,37.64,2.28,3.33,28.75,0.99,11.07,51.7,20,34.95,,12.42,,0.86,64.79,,,10,9755451719.0,Medical Specialties,Health Technology
BRO,53.7,64.12,,13.9,10.9,23,19.1,12.9,16.5,50.53,0.9,12,59.13,2.66,0.14,0.18,85.48,1.03,,60.01,90.52,2.59,0.72,,0.17,0.58,20.55,17.81,29.35,17.9,17.44,6.01,6.58,4.87,0.38,22.44,3.85,0.61,25.44,21.32,,7.27,79.62,47.85,5.82,,20.76,,27.43,4.36,27.93,31.06,1.59,5.72,,1.48,1.46,,25.52,,1.38,,,23.78,23.81,1.72,1.61,,1.03,6.19,295.52,13.94,17.2,,6.71,,1.35,47.49,,,10,20598818539.0,Insurance Brokers/Services,Finance
BROS,,74.16,,40.6,,50.4,35,,30.5,80.8,,8.17,78.42,2.2,0.97,0.2,33.71,1.49,23.3,13.04,3.66,5.72,1.86,,,,67.35,28.02,,33.64,17.46,2.75,3.43,1.48,0.21,,,,94.91,,,22.53,0.0,26.02,1.43,,0.18,,4.79,7.46,1123.67,140.46,,2.25,,,,,,7.1,,,,15.29,,,,8.06,1.15,0.12,5.15,3.97,0.79,,1.86,,,,,,2,4166443062.000001,Food: Specialty/Candy,Consumer Non-Durables
BRP,15.54,62.53,,2.2,,,36.5,,31.7,53.31,,3.13,60.01,0.66,0.11,0.07,29.68,0.9,,228.81,175.49,29.6,2.91,,,,,62.07,147.07,10.59,10.59,2.44,2.81,,0.16,1.91,1.21,,18.97,,,14.02,41.34,25.21,0.16,,,,1.52,3.4,,26.5,,1.5,,,,,78.45,,,,,40.5,385.06,,,,0.9,,,,,,0.65,,,,,,1,3066913422.0,Multi-Line Insurance,Finance
BRX,15.59,46.67,,1.6,28.2,8.8,25.5,9.4,5.2,49.23,4.6,3.54,46.25,0.9,0.02,,22.47,0.3,,,76.6,5.73,1.73,,1.21,4.65,23.56,13.56,19.84,21.59,12.81,8.33,9.38,4.24,0.34,47.29,8.7,4.82,24.46,8.83,,,23.71,74.3,2.34,,24.5,,35.79,2.37,22.25,25.74,128.7,5.46,,,,10.95,11.52,1.65,1.08,,,11.52,,,0.92,2.37,0.3,3.65,,6.5,10.63,,5.41,,6.82,22.47,,,10,6883575795.0,Real Estate Investment Trusts,Finance
BRZE,85.4,34.35,,,,,,,52.1,18.45,,25.4,27.32,8.83,1.88,5.14,51.19,2.28,,8.76,57.26,,0.21,,,,,,,,1236.98,8.16,10.62,,0.57,,,,1004.09,,30,25.31,0.0,68.61,,,,,,11.58,,,,11.14,,,,,,,,37.09,21.51,1486.58,,,,12.49,2.28,,,,,,,,,,,,,4601126072.0,Internet Software/Services,Technology Services
BSM,6.29,52.46,,4.2,40.8,26.4,54.6,18.5,15.8,66.76,16.11,,57.79,41.5,2.72,,15.77,7.48,,17.99,64.04,,,,1.22,12.04,7.75,7,6.57,,,6.28,6.58,12.9,0.96,100.07,15.12,12.04,,16.44,,,13.76,77.24,120.7,,84.32,,66.34,2.72,8.43,10.15,2.54,6.8,,,,,6.8,1.11,,157.7,23.19,6.54,7.22,1.58,1.07,2.72,7.48,33.57,36.03,34.44,34.91,,27.61,,12.31,14.74,,,8,3641039398.999999,Investment Trusts/Mutual Funds,Miscellaneous
BSX,37.27,57.15,,6.7,,33.4,28.8,18.7,11.6,55.72,,24.12,55.08,4.5,0.18,0.09,67.79,1.32,185.18,75.38,53.87,2.75,0.49,,,,47.66,31.12,62.99,30.32,22.52,6.9,7.53,2.1,0.55,11.96,1.71,,30.08,13.15,14.31,8.7,54.34,69.4,9.08,,11.19,,16.96,5.15,63.36,33.07,4.47,6.98,,2.19,2.04,,58.53,,1.44,,,39.79,66.3,2.77,3.53,,0.82,4.74,51.47,7.7,8.67,,6.53,,,84.74,,,7,77457413037.0,Medical Distributors,Distribution Services
BSY,29.72,43.24,,33.4,88.2,8.2,40,13.4,11.3,39.92,0.41,8.62,41.05,3.98,0.09,0.04,50.16,0.55,,34.53,79.46,5.25,1.78,,0.25,0.41,70.46,53.55,40.93,51.13,41.33,11.72,13.05,1.42,0.27,31.89,2.63,0.49,52.37,,10.5,12.35,52.41,78.34,5.24,,26.6,,18.77,16.83,50.67,62.47,7.44,13.59,,,,,42.55,,,,,39.97,59.55,6.04,,,0.55,10.23,298.17,9.12,48,,12.06,,2.29,,,,6,14612630250.0,Packaged Software,Technology Services
BTDR,,52.01,,,,,,,55.4,57.41,,,54.09,1.58,0.66,1.44,7.43,0.77,,24.83,17.32,,0.29,,,,,,,,,1.91,2.38,,0.51,,,,92.97,,,8.51,0.0,18.58,,,,,,2.59,,,,2.51,,,,,,,,,,,,,,2.63,0.77,,,,,,,,,,,,1,1446751869.0,Data Processing Services,Technology Services
BTE,3.75,59.01,,65.3,,,,39.2,40.2,78.41,1.47,,64.61,0.22,0.1,0.02,3.45,0.79,,63.57,36.82,3.53,0.64,,0.08,1.47,,8.88,25.6,,,2.08,1.8,,0.51,7.14,6.35,1.9,5.73,21.34,,,4.11,23.06,4.02,,,,19.01,1,,7.68,,0.99,,,,,17.54,0.59,1,,,2.68,,,0.7,1,0.79,,,,,,4.32,,,,,,3,3733325968.3887954,Integrated Oil,Energy Minerals
BTG,,47.02,,7.8,15.1,,,,,44.49,6.45,,47.54,2.93,0.98,1.6,2.49,2.27,108.44,45.63,5.91,0.3,0.05,,0.83,6.45,9.61,5.02,,,4.89,1.79,1.66,10.41,0.78,,,6.45,11.26,16.4,,2.38,3.51,40.34,48.22,,0.55,,34.69,0.85,124,12.92,4.46,1.62,,,,,,0.7,0.55,,,4.31,,1.97,0.52,0.85,1.16,0.24,10.63,8.11,0.3,,2.4,,5.33,35.43,,,8,4211490508.3333335,Precious Metals,Non-Energy Minerals
BTU,4.55,42.2,,42.6,,,,,2.8,34.8,1.23,2.01,39.03,2.75,0.99,2.43,24.41,2.06,35.46,27.85,24.56,0.27,0.11,,0.04,1.23,2.15,1.69,3.71,,,0.82,0.52,46.51,0.6,13.89,21.93,1.23,,,,,20.91,31.57,17.69,,15.36,,21.39,0.89,4.9,4.81,,0.76,,,,,5.59,0.44,,,,3.7,3.28,,0.43,0.89,1.7,13.13,40.36,24.26,22.14,,19.68,,28.8,,,,4,3188528104.0,Coal,Energy Minerals
